Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,13.120000,13.120000,13.120000,13.120000,10.224375,0
2017-10-17,13.100000,13.100000,13.100000,13.100000,10.208789,0
2017-10-18,13.090000,13.090000,13.090000,13.090000,10.200995,0
2017-10-19,13.100000,13.100000,13.100000,13.100000,10.208789,0
2017-10-20,13.070000,13.070000,13.070000,13.070000,10.185407,0
2017-10-23,13.080000,13.080000,13.080000,13.080000,10.193201,0
2017-10-24,13.050000,13.050000,13.050000,13.050000,10.169823,0
2017-10-25,13.040000,13.040000,13.040000,13.040000,10.162030,0
2017-10-26,13.030000,13.030000,13.030000,13.030000,10.154239,0
2017-10-27,13.070000,13.070000,13.070000,13.070000,10.185407,0
2017-10-30,13.110000,13.110000,13.110000,13.110000,10.216581,0
2017-10-31,13.110000,13.110000,13.110000,13.110000,10.216581,0
2017-11-01,13.120000,13.120000,13.120000,13.120000,10.224375,0
2017-11-02,13.140000,13.140000,13.140000,13.140000,10.239962,0
2017-11-03,13.150000,13.150000,13.150000,13.150000,10.247751,0
2017-11-06,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-11-07,13.190000,13.190000,13.190000,13.190000,10.278924,0
2017-11-08,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-11-09,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-11-10,13.120000,13.120000,13.120000,13.120000,10.224375,0
2017-11-13,13.130000,13.130000,13.130000,13.130000,10.232167,0
2017-11-14,13.140000,13.140000,13.140000,13.140000,10.239962,0
2017-11-15,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-11-16,13.150000,13.150000,13.150000,13.150000,10.247751,0
2017-11-17,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-11-20,13.150000,13.150000,13.150000,13.150000,10.247751,0
2017-11-21,13.150000,13.150000,13.150000,13.150000,10.247751,0
2017-11-22,13.190000,13.190000,13.190000,13.190000,10.278924,0
2017-11-24,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-11-27,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-11-28,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-11-29,13.140000,13.140000,13.140000,13.140000,10.239962,0
2017-11-30,13.120000,13.120000,13.120000,13.120000,10.224375,0
2017-12-01,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-12-04,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-12-05,13.190000,13.190000,13.190000,13.190000,10.278924,0
2017-12-06,13.200000,13.200000,13.200000,13.200000,10.286718,0
2017-12-07,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-12-08,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-12-11,13.160000,13.160000,13.160000,13.160000,10.255545,0
2017-12-12,13.180000,13.180000,13.180000,13.180000,10.271133,0
2017-12-13,13.200000,13.200000,13.200000,13.200000,10.286718,0
2017-12-14,13.200000,13.200000,13.200000,13.200000,10.286718,0
2017-12-15,13.200000,13.200000,13.200000,13.200000,10.286718,0
2017-12-18,13.170000,13.170000,13.170000,13.170000,10.263340,0
2017-12-19,13.140000,13.140000,13.140000,13.140000,10.239962,0
2017-12-20,13.100000,13.100000,13.100000,13.100000,10.208789,0
2017-12-21,13.130000,13.130000,13.130000,13.130000,10.232167,0
2017-12-22,12.940000,12.940000,12.940000,12.940000,10.233747,0
2017-12-26,12.950000,12.950000,12.950000,12.950000,10.241658,0
2017-12-27,13.010000,13.010000,13.010000,13.010000,10.289112,0
2017-12-28,13.010000,13.010000,13.010000,13.010000,10.289112,0
2017-12-29,13.040000,13.040000,13.040000,13.040000,10.312836,0
2018-01-02,13.020000,13.020000,13.020000,13.020000,10.297018,0
2018-01-03,13.020000,13.020000,13.020000,13.020000,10.297018,0
2018-01-04,13.030000,13.030000,13.030000,13.030000,10.304927,0
2018-01-05,13.030000,13.030000,13.030000,13.030000,10.304927,0
2018-01-08,13.010000,13.010000,13.010000,13.010000,10.289112,0
2018-01-09,12.970000,12.970000,12.970000,12.970000,10.257474,0
2018-01-10,12.970000,12.970000,12.970000,12.970000,10.257474,0
2018-01-11,12.960000,12.960000,12.960000,12.960000,10.249566,0
2018-01-12,12.960000,12.960000,12.960000,12.960000,10.249566,0
2018-01-16,12.990000,12.990000,12.990000,12.990000,10.273293,0
2018-01-17,12.970000,12.970000,12.970000,12.970000,10.257474,0
2018-01-18,12.960000,12.960000,12.960000,12.960000,10.249566,0
2018-01-19,12.940000,12.940000,12.940000,12.940000,10.233747,0
2018-01-22,12.930000,12.930000,12.930000,12.930000,10.225842,0
2018-01-23,12.960000,12.960000,12.960000,12.960000,10.249566,0
2018-01-24,12.950000,12.950000,12.950000,12.950000,10.241658,0
2018-01-25,12.970000,12.970000,12.970000,12.970000,10.257474,0
2018-01-26,12.960000,12.960000,12.960000,12.960000,10.249566,0
2018-01-29,12.930000,12.930000,12.930000,12.930000,10.225842,0
2018-01-30,12.900000,12.900000,12.900000,12.900000,10.202114,0
2018-01-31,12.920000,12.920000,12.920000,12.920000,10.217933,0
2018-02-01,12.870000,12.870000,12.870000,12.870000,10.178389,0
2018-02-02,12.840000,12.840000,12.840000,12.840000,10.154662,0
2018-02-05,12.890000,12.890000,12.890000,12.890000,10.194204,0
2018-02-06,12.850000,12.850000,12.850000,12.850000,10.162573,0
2018-02-07,12.820000,12.820000,12.820000,12.820000,10.138848,0
2018-02-08,12.790000,12.790000,12.790000,12.790000,10.115120,0
2018-02-09,12.760000,12.760000,12.760000,12.760000,10.091393,0
2018-02-12,12.760000,12.760000,12.760000,12.760000,10.091393,0
2018-02-13,12.770000,12.770000,12.770000,12.770000,10.099304,0
2018-02-14,12.750000,12.750000,12.750000,12.750000,10.083484,0
2018-02-15,12.760000,12.760000,12.760000,12.760000,10.091393,0
2018-02-16,12.780000,12.780000,12.780000,12.780000,10.107212,0
2018-02-20,12.770000,12.770000,12.770000,12.770000,10.099304,0
2018-02-21,12.730000,12.730000,12.730000,12.730000,10.067668,0
2018-02-22,12.750000,12.750000,12.750000,12.750000,10.083484,0
2018-02-23,12.790000,12.790000,12.790000,12.790000,10.115120,0
2018-02-26,12.810000,12.810000,12.810000,12.810000,10.130937,0
2018-02-27,12.780000,12.780000,12.780000,12.780000,10.107212,0
2018-02-28,12.800000,12.800000,12.800000,12.800000,10.123028,0
2018-03-01,12.840000,12.840000,12.840000,12.840000,10.154662,0
2018-03-02,12.820000,12.820000,12.820000,12.820000,10.138848,0
2018-03-05,12.820000,12.820000,12.820000,12.820000,10.138848,0
2018-03-06,12.810000,12.810000,12.810000,12.810000,10.130937,0
2018-03-07,12.810000,12.810000,12.810000,12.810000,10.130937,0
2018-03-08,12.830000,12.830000,12.830000,12.830000,10.146755,0
2018-03-09,12.800000,12.800000,12.800000,12.800000,10.123028,0
2018-03-12,12.820000,12.820000,12.820000,12.820000,10.138848,0
2018-03-13,12.830000,12.830000,12.830000,12.830000,10.146755,0
2018-03-14,12.850000,12.850000,12.850000,12.850000,10.162573,0
2018-03-15,12.820000,12.820000,12.820000,12.820000,10.168919,0
2018-03-16,12.790000,12.790000,12.790000,12.790000,10.145120,0
2018-03-19,12.780000,12.780000,12.780000,12.780000,10.137190,0
2018-03-20,12.760000,12.760000,12.760000,12.760000,10.121326,0
2018-03-21,12.790000,12.790000,12.790000,12.790000,10.145120,0
2018-03-22,12.820000,12.820000,12.820000,12.820000,10.168919,0
2018-03-23,12.830000,12.830000,12.830000,12.830000,10.176850,0
2018-03-26,12.810000,12.810000,12.810000,12.810000,10.160986,0
2018-03-27,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-03-28,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-03-29,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-04-02,12.890000,12.890000,12.890000,12.890000,10.224441,0
2018-04-03,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-04-04,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-04-05,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-04-06,12.890000,12.890000,12.890000,12.890000,10.224441,0
2018-04-09,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-04-10,12.890000,12.890000,12.890000,12.890000,10.224441,0
2018-04-11,12.930000,12.930000,12.930000,12.930000,10.256171,0
2018-04-12,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-04-13,12.920000,12.920000,12.920000,12.920000,10.248238,0
2018-04-16,12.910000,12.910000,12.910000,12.910000,10.240304,0
2018-04-17,12.930000,12.930000,12.930000,12.930000,10.256171,0
2018-04-18,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-04-19,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-04-20,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-04-23,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-04-24,12.800000,12.800000,12.800000,12.800000,10.153053,0
2018-04-25,12.780000,12.780000,12.780000,12.780000,10.137190,0
2018-04-26,12.820000,12.820000,12.820000,12.820000,10.168919,0
2018-04-27,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-04-30,12.870000,12.870000,12.870000,12.870000,10.208577,0
2018-05-01,12.830000,12.830000,12.830000,12.830000,10.176850,0
2018-05-02,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-05-03,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-05-04,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-05-07,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-05-08,12.850000,12.850000,12.850000,12.850000,10.192715,0
2018-05-09,12.840000,12.840000,12.840000,12.840000,10.184782,0
2018-05-10,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-05-11,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-05-14,12.830000,12.830000,12.830000,12.830000,10.176850,0
2018-05-15,12.790000,12.790000,12.790000,12.790000,10.145120,0
2018-05-16,12.770000,12.770000,12.770000,12.770000,10.129258,0
2018-05-17,12.750000,12.750000,12.750000,12.750000,10.113392,0
2018-05-18,12.780000,12.780000,12.780000,12.780000,10.137190,0
2018-05-21,12.790000,12.790000,12.790000,12.790000,10.145120,0
2018-05-22,12.780000,12.780000,12.780000,12.780000,10.137190,0
2018-05-23,12.820000,12.820000,12.820000,12.820000,10.168919,0
2018-05-24,12.830000,12.830000,12.830000,12.830000,10.176850,0
2018-05-25,12.850000,12.850000,12.850000,12.850000,10.192715,0
2018-05-29,12.920000,12.920000,12.920000,12.920000,10.248238,0
2018-05-30,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-05-31,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-06-01,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-06-04,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-06-05,12.890000,12.890000,12.890000,12.890000,10.224441,0
2018-06-06,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-06-07,12.900000,12.900000,12.900000,12.900000,10.232371,0
2018-06-08,12.870000,12.870000,12.870000,12.870000,10.208577,0
2018-06-11,12.880000,12.880000,12.880000,12.880000,10.216509,0
2018-06-12,12.870000,12.870000,12.870000,12.870000,10.208577,0
2018-06-13,12.860000,12.860000,12.860000,12.860000,10.200644,0
2018-06-14,12.890000,12.890000,12.890000,12.890000,10.224441,0
2018-06-15,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-06-18,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-06-19,12.850000,12.850000,12.850000,12.850000,10.255566,0
2018-06-20,12.810000,12.810000,12.810000,12.810000,10.223647,0
2018-06-21,12.840000,12.840000,12.840000,12.840000,10.247586,0
2018-06-22,12.850000,12.850000,12.850000,12.850000,10.255566,0
2018-06-25,12.860000,12.860000,12.860000,12.860000,10.263551,0
2018-06-26,12.880000,12.880000,12.880000,12.880000,10.279510,0
2018-06-27,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-06-28,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-06-29,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-07-02,12.910000,12.910000,12.910000,12.910000,10.303453,0
2018-07-03,12.940000,12.940000,12.940000,12.940000,10.327394,0
2018-07-05,12.950000,12.950000,12.950000,12.950000,10.335378,0
2018-07-06,12.970000,12.970000,12.970000,12.970000,10.351340,0
2018-07-09,12.940000,12.940000,12.940000,12.940000,10.327394,0
2018-07-10,12.930000,12.930000,12.930000,12.930000,10.319418,0
2018-07-11,12.940000,12.940000,12.940000,12.940000,10.327394,0
2018-07-12,12.930000,12.930000,12.930000,12.930000,10.319418,0
2018-07-13,12.950000,12.950000,12.950000,12.950000,10.335378,0
2018-07-16,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-07-17,12.910000,12.910000,12.910000,12.910000,10.303453,0
2018-07-18,12.880000,12.880000,12.880000,12.880000,10.279510,0
2018-07-19,12.910000,12.910000,12.910000,12.910000,10.303453,0
2018-07-20,12.870000,12.870000,12.870000,12.870000,10.271531,0
2018-07-23,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-07-24,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-07-25,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-07-26,12.810000,12.810000,12.810000,12.810000,10.223647,0
2018-07-27,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-07-30,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-07-31,12.840000,12.840000,12.840000,12.840000,10.247586,0
2018-08-01,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-08-02,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-08-03,12.850000,12.850000,12.850000,12.850000,10.255566,0
2018-08-06,12.850000,12.850000,12.850000,12.850000,10.255566,0
2018-08-07,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-08-08,12.830000,12.830000,12.830000,12.830000,10.239604,0
2018-08-09,12.860000,12.860000,12.860000,12.860000,10.263551,0
2018-08-10,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-08-13,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-08-14,12.880000,12.880000,12.880000,12.880000,10.279510,0
2018-08-15,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-08-16,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-08-17,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-08-20,12.930000,12.930000,12.930000,12.930000,10.319418,0
2018-08-21,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-08-22,12.950000,12.950000,12.950000,12.950000,10.335378,0
2018-08-23,12.960000,12.960000,12.960000,12.960000,10.343359,0
2018-08-24,12.970000,12.970000,12.970000,12.970000,10.351340,0
2018-08-27,12.950000,12.950000,12.950000,12.950000,10.335378,0
2018-08-28,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-08-29,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-08-30,12.930000,12.930000,12.930000,12.930000,10.319418,0
2018-08-31,12.920000,12.920000,12.920000,12.920000,10.311434,0
2018-09-04,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-09-05,12.890000,12.890000,12.890000,12.890000,10.287492,0
2018-09-06,12.900000,12.900000,12.900000,12.900000,10.295473,0
2018-09-07,12.870000,12.870000,12.870000,12.870000,10.271531,0
2018-09-10,12.870000,12.870000,12.870000,12.870000,10.271531,0
2018-09-11,12.850000,12.850000,12.850000,12.850000,10.255566,0
2018-09-12,12.860000,12.860000,12.860000,12.860000,10.263551,0
2018-09-13,12.840000,12.840000,12.840000,12.840000,10.247586,0
2018-09-14,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-09-17,12.820000,12.820000,12.820000,12.820000,10.231624,0
2018-09-18,12.790000,12.790000,12.790000,12.790000,10.207681,0
2018-09-19,12.780000,12.780000,12.780000,12.780000,10.199700,0
2018-09-20,12.790000,12.790000,12.790000,12.790000,10.207681,0
2018-09-21,12.700000,12.700000,12.700000,12.700000,10.214117,0
2018-09-24,12.690000,12.690000,12.690000,12.690000,10.206073,0
2018-09-25,12.680000,12.680000,12.680000,12.680000,10.198030,0
2018-09-26,12.710000,12.710000,12.710000,12.710000,10.222158,0
2018-09-27,12.710000,12.710000,12.710000,12.710000,10.222158,0
2018-09-28,12.700000,12.700000,12.700000,12.700000,10.214117,0
2018-10-01,12.670000,12.670000,12.670000,12.670000,10.189988,0
2018-10-02,12.690000,12.690000,12.690000,12.690000,10.206073,0
2018-10-03,12.630000,12.630000,12.630000,12.630000,10.157820,0
2018-10-04,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-10-05,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-10-08,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-10-09,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-10-10,12.580000,12.580000,12.580000,12.580000,10.117606,0
2018-10-11,12.600000,12.600000,12.600000,12.600000,10.133690,0
2018-10-12,12.580000,12.580000,12.580000,12.580000,10.117606,0
2018-10-15,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-10-16,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-10-17,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-10-18,12.550000,12.550000,12.550000,12.550000,10.093476,0
2018-10-19,12.540000,12.540000,12.540000,12.540000,10.085435,0
2018-10-22,12.530000,12.530000,12.530000,12.530000,10.077392,0
2018-10-23,12.540000,12.540000,12.540000,12.540000,10.085435,0
2018-10-24,12.570000,12.570000,12.570000,12.570000,10.109562,0
2018-10-25,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-10-26,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-10-29,12.570000,12.570000,12.570000,12.570000,10.109562,0
2018-10-30,12.540000,12.540000,12.540000,12.540000,10.085435,0
2018-10-31,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-11-01,12.500000,12.500000,12.500000,12.500000,10.053266,0
2018-11-02,12.460000,12.460000,12.460000,12.460000,10.021093,0
2018-11-05,12.480000,12.480000,12.480000,12.480000,10.037178,0
2018-11-06,12.480000,12.480000,12.480000,12.480000,10.037178,0
2018-11-07,12.490000,12.490000,12.490000,12.490000,10.045222,0
2018-11-08,12.470000,12.470000,12.470000,12.470000,10.029137,0
2018-11-09,12.490000,12.490000,12.490000,12.490000,10.045222,0
2018-11-12,12.530000,12.530000,12.530000,12.530000,10.077392,0
2018-11-13,12.510000,12.510000,12.510000,12.510000,10.061308,0
2018-11-14,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-11-15,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-11-16,12.570000,12.570000,12.570000,12.570000,10.109562,0
2018-11-19,12.570000,12.570000,12.570000,12.570000,10.109562,0
2018-11-20,12.550000,12.550000,12.550000,12.550000,10.093476,0
2018-11-21,12.550000,12.550000,12.550000,12.550000,10.093476,0
2018-11-23,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-11-26,12.520000,12.520000,12.520000,12.520000,10.069350,0
2018-11-27,12.490000,12.490000,12.490000,12.490000,10.045222,0
2018-11-28,12.500000,12.500000,12.500000,12.500000,10.053266,0
2018-11-29,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-11-30,12.570000,12.570000,12.570000,12.570000,10.109562,0
2018-12-03,12.590000,12.590000,12.590000,12.590000,10.125648,0
2018-12-04,12.630000,12.630000,12.630000,12.630000,10.157820,0
2018-12-06,12.620000,12.620000,12.620000,12.620000,10.149776,0
2018-12-07,12.640000,12.640000,12.640000,12.640000,10.165860,0
2018-12-10,12.610000,12.610000,12.610000,12.610000,10.141731,0
2018-12-11,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-12-12,12.540000,12.540000,12.540000,12.540000,10.085435,0
2018-12-13,12.550000,12.550000,12.550000,12.550000,10.093476,0
2018-12-14,12.560000,12.560000,12.560000,12.560000,10.101521,0
2018-12-17,12.580000,12.580000,12.580000,12.580000,10.117606,0
2018-12-18,12.450000,12.450000,12.450000,12.450000,10.144494,0
2018-12-19,12.470000,12.470000,12.470000,12.470000,10.160790,0
2018-12-20,12.430000,12.430000,12.430000,12.430000,10.128199,0
2018-12-21,12.430000,12.430000,12.430000,12.430000,10.128199,0
2018-12-24,12.450000,12.450000,12.450000,12.450000,10.144494,0
2018-12-26,12.420000,12.420000,12.420000,12.420000,10.120050,0
2018-12-27,12.420000,12.420000,12.420000,12.420000,10.120050,0
2018-12-28,12.460000,12.460000,12.460000,12.460000,10.152642,0
2018-12-31,12.470000,12.470000,12.470000,12.470000,10.160790,0
2019-01-02,12.490000,12.490000,12.490000,12.490000,10.177088,0
2019-01-03,12.560000,12.560000,12.560000,12.560000,10.234125,0
2019-01-04,12.530000,12.530000,12.530000,12.530000,10.209680,0
2019-01-07,12.520000,12.520000,12.520000,12.520000,10.201532,0
2019-01-08,12.530000,12.530000,12.530000,12.530000,10.209680,0
2019-01-09,12.550000,12.550000,12.550000,12.550000,10.225974,0
2019-01-10,12.520000,12.520000,12.520000,12.520000,10.201532,0
2019-01-11,12.560000,12.560000,12.560000,12.560000,10.234125,0
2019-01-14,12.530000,12.530000,12.530000,12.530000,10.209680,0
2019-01-15,12.520000,12.520000,12.520000,12.520000,10.201532,0
2019-01-16,12.520000,12.520000,12.520000,12.520000,10.201532,0
2019-01-17,12.500000,12.500000,12.500000,12.500000,10.185236,0
2019-01-18,12.490000,12.490000,12.490000,12.490000,10.177088,0
2019-01-22,12.490000,12.490000,12.490000,12.490000,10.177088,0
2019-01-23,12.490000,12.490000,12.490000,12.490000,10.177088,0
2019-01-24,12.500000,12.500000,12.500000,12.500000,10.185236,0
2019-01-25,12.480000,12.480000,12.480000,12.480000,10.168937,0
2019-01-28,12.470000,12.470000,12.470000,12.470000,10.160790,0
2019-01-29,12.500000,12.500000,12.500000,12.500000,10.185236,0
2019-01-30,12.580000,12.580000,12.580000,12.580000,10.250421,0
2019-01-31,12.650000,12.650000,12.650000,12.650000,10.307457,0
2019-02-01,12.610000,12.610000,12.610000,12.610000,10.274864,0
2019-02-04,12.580000,12.580000,12.580000,12.580000,10.250421,0
2019-02-05,12.600000,12.600000,12.600000,12.600000,10.266718,0
2019-02-06,12.590000,12.590000,12.590000,12.590000,10.258570,0
2019-02-07,12.600000,12.600000,12.600000,12.600000,10.266718,0
2019-02-08,12.610000,12.610000,12.610000,12.610000,10.274864,0
2019-02-11,12.580000,12.580000,12.580000,12.580000,10.250421,0
2019-02-12,12.580000,12.580000,12.580000,12.580000,10.250421,0
2019-02-13,12.580000,12.580000,12.580000,12.580000,10.250421,0
2019-02-14,12.620000,12.620000,12.620000,12.620000,10.283013,0
2019-02-15,12.620000,12.620000,12.620000,12.620000,10.283013,0
2019-02-19,12.650000,12.650000,12.650000,12.650000,10.307457,0
2019-02-20,12.660000,12.660000,12.660000,12.660000,10.315605,0
2019-02-21,12.630000,12.630000,12.630000,12.630000,10.291162,0
2019-02-22,12.670000,12.670000,12.670000,12.670000,10.323752,0
2019-02-25,12.660000,12.660000,12.660000,12.660000,10.315605,0
2019-02-26,12.680000,12.680000,12.680000,12.680000,10.331901,0
2019-02-27,12.640000,12.640000,12.640000,12.640000,10.299310,0
2019-02-28,12.630000,12.630000,12.630000,12.630000,10.291162,0
2019-03-01,12.590000,12.590000,12.590000,12.590000,10.258570,0
2019-03-04,12.620000,12.620000,12.620000,12.620000,10.283013,0
2019-03-05,12.610000,12.610000,12.610000,12.610000,10.274864,0
2019-03-06,12.630000,12.630000,12.630000,12.630000,10.291162,0
2019-03-07,12.660000,12.660000,12.660000,12.660000,10.315605,0
2019-03-08,12.670000,12.670000,12.670000,12.670000,10.323752,0
2019-03-11,12.670000,12.670000,12.670000,12.670000,10.323752,0
2019-03-12,12.700000,12.700000,12.700000,12.700000,10.348197,0
2019-03-13,12.710000,12.710000,12.710000,12.710000,10.356346,0
2019-03-14,12.710000,12.710000,12.710000,12.710000,10.356346,0
2019-03-15,12.750000,12.750000,12.750000,12.750000,10.388940,0
2019-03-18,12.750000,12.750000,12.750000,12.750000,10.388940,0
2019-03-19,12.740000,12.740000,12.740000,12.740000,10.380792,0
2019-03-20,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-03-21,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-03-22,12.860000,12.860000,12.860000,12.860000,10.478569,0
2019-03-25,12.850000,12.850000,12.850000,12.850000,10.470422,0
2019-03-26,12.830000,12.830000,12.830000,12.830000,10.454128,0
2019-03-27,12.840000,12.840000,12.840000,12.840000,10.462275,0
2019-03-28,12.850000,12.850000,12.850000,12.850000,10.470422,0
2019-03-29,12.860000,12.860000,12.860000,12.860000,10.478569,0
2019-04-01,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-04-02,12.830000,12.830000,12.830000,12.830000,10.454128,0
2019-04-03,12.800000,12.800000,12.800000,12.800000,10.429679,0
2019-04-04,12.810000,12.810000,12.810000,12.810000,10.437829,0
2019-04-05,12.810000,12.810000,12.810000,12.810000,10.437829,0
2019-04-08,12.810000,12.810000,12.810000,12.810000,10.437829,0
2019-04-09,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-04-10,12.870000,12.870000,12.870000,12.870000,10.486717,0
2019-04-11,12.840000,12.840000,12.840000,12.840000,10.462275,0
2019-04-12,12.810000,12.810000,12.810000,12.810000,10.437829,0
2019-04-15,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-04-16,12.800000,12.800000,12.800000,12.800000,10.429679,0
2019-04-17,12.790000,12.790000,12.790000,12.790000,10.421532,0
2019-04-18,12.830000,12.830000,12.830000,12.830000,10.454128,0
2019-04-22,12.810000,12.810000,12.810000,12.810000,10.437829,0
2019-04-23,12.840000,12.840000,12.840000,12.840000,10.462275,0
2019-04-24,12.890000,12.890000,12.890000,12.890000,10.503017,0
2019-04-25,12.890000,12.890000,12.890000,12.890000,10.503017,0
2019-04-26,12.910000,12.910000,12.910000,12.910000,10.519311,0
2019-04-29,12.890000,12.890000,12.890000,12.890000,10.503017,0
2019-04-30,12.900000,12.900000,12.900000,12.900000,10.511162,0
2019-05-01,12.880000,12.880000,12.880000,12.880000,10.494866,0
2019-05-02,12.820000,12.820000,12.820000,12.820000,10.445974,0
2019-05-03,12.850000,12.850000,12.850000,12.850000,10.470422,0
2019-05-06,12.880000,12.880000,12.880000,12.880000,10.494866,0
2019-05-07,12.880000,12.880000,12.880000,12.880000,10.494866,0
2019-05-08,12.850000,12.850000,12.850000,12.850000,10.470422,0
2019-05-09,12.870000,12.870000,12.870000,12.870000,10.486717,0
2019-05-10,12.890000,12.890000,12.890000,12.890000,10.503017,0
2019-05-13,12.930000,12.930000,12.930000,12.930000,10.535605,0
2019-05-14,12.940000,12.940000,12.940000,12.940000,10.543754,0
2019-05-15,12.960000,12.960000,12.960000,12.960000,10.560052,0
2019-05-16,12.940000,12.940000,12.940000,12.940000,10.543754,0
2019-05-17,12.920000,12.920000,12.920000,12.920000,10.527460,0
2019-05-20,12.910000,12.910000,12.910000,12.910000,10.519311,0
2019-05-21,12.910000,12.910000,12.910000,12.910000,10.519311,0
2019-05-22,12.920000,12.920000,12.920000,12.920000,10.527460,0
2019-05-23,12.940000,12.940000,12.940000,12.940000,10.543754,0
2019-05-24,12.960000,12.960000,12.960000,12.960000,10.560052,0
2019-05-28,12.980000,12.980000,12.980000,12.980000,10.576348,0
2019-05-29,13.000000,13.000000,13.000000,13.000000,10.592644,0
2019-05-30,13.040000,13.040000,13.040000,13.040000,10.625237,0
2019-05-31,13.120000,13.120000,13.120000,13.120000,10.690423,0
2019-06-03,13.170000,13.170000,13.170000,13.170000,10.731162,0
2019-06-04,13.140000,13.140000,13.140000,13.140000,10.706719,0
2019-06-05,13.140000,13.140000,13.140000,13.140000,10.706719,0
