Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,33.270000,33.270000,33.270000,33.270000,26.951710,0
2015-07-20,33.230000,33.230000,33.230000,33.230000,26.919302,0
2015-07-21,33.029999,33.029999,33.029999,33.029999,26.757290,0
2015-07-22,33.009998,33.009998,33.009998,33.009998,26.741087,0
2015-07-23,32.840000,32.840000,32.840000,32.840000,26.603378,0
2015-07-24,32.459999,32.459999,32.459999,32.459999,26.295542,0
2015-07-27,32.279999,32.279999,32.279999,32.279999,26.149723,0
2015-07-28,32.660000,32.660000,32.660000,32.660000,26.457558,0
2015-07-29,32.939999,32.939999,32.939999,32.939999,26.684381,0
2015-07-30,32.950001,32.950001,32.950001,32.950001,26.692488,0
2015-07-31,32.840000,32.840000,32.840000,32.840000,26.603378,0
2015-08-03,32.740002,32.740002,32.740002,32.740002,26.522373,0
2015-08-04,32.660000,32.660000,32.660000,32.660000,26.457558,0
2015-08-05,32.810001,32.810001,32.810001,32.810001,26.579073,0
2015-08-06,32.660000,32.660000,32.660000,32.660000,26.457558,0
2015-08-07,32.529999,32.529999,32.529999,32.529999,26.352251,0
2015-08-10,32.980000,32.980000,32.980000,32.980000,26.716787,0
2015-08-11,32.669998,32.669998,32.669998,32.669998,26.465660,0
2015-08-12,32.700001,32.700001,32.700001,32.700001,26.489962,0
2015-08-13,32.650002,32.650002,32.650002,32.650002,26.449457,0
2015-08-14,32.799999,32.799999,32.799999,32.799999,26.570967,0
2015-08-17,32.930000,32.930000,32.930000,32.930000,26.676281,0
2015-08-18,32.849998,32.849998,32.849998,32.849998,26.611475,0
2015-08-19,32.529999,32.529999,32.529999,32.529999,26.352251,0
2015-08-20,31.920000,31.920000,31.920000,31.920000,25.858091,0
2015-08-21,31.000000,31.000000,31.000000,31.000000,25.112804,0
2015-08-24,29.750000,29.750000,29.750000,29.750000,24.100191,0
2015-08-25,29.250000,29.250000,29.250000,29.250000,23.695150,0
2015-08-26,30.320000,30.320000,30.320000,30.320000,24.561947,0
2015-08-27,31.070000,31.070000,31.070000,31.070000,25.169516,0
2015-08-28,31.100000,31.100000,31.100000,31.100000,25.193815,0
2015-08-31,30.930000,30.930000,30.930000,30.930000,25.056101,0
2015-09-01,29.990000,29.990000,29.990000,29.990000,24.294615,0
2015-09-02,30.469999,30.469999,30.469999,30.469999,24.683460,0
2015-09-03,30.580000,30.580000,30.580000,30.580000,24.772570,0
2015-09-04,30.059999,30.059999,30.059999,30.059999,24.351320,0
2015-09-08,30.820000,30.820000,30.820000,30.820000,24.966997,0
2015-09-09,30.379999,30.379999,30.379999,30.379999,24.610550,0
2015-09-10,30.510000,30.510000,30.510000,30.510000,24.715862,0
2015-09-11,30.610001,30.610001,30.610001,30.610001,24.796877,0
2015-09-14,30.490000,30.490000,30.490000,30.490000,24.699659,0
2015-09-15,30.900000,30.900000,30.900000,30.900000,25.031796,0
2015-09-16,31.190001,31.190001,31.190001,31.190001,25.266726,0
2015-09-17,31.070000,31.070000,31.070000,31.070000,25.169516,0
2015-09-18,30.320000,30.320000,30.320000,30.320000,24.715473,0
2015-09-21,30.469999,30.469999,30.469999,30.469999,24.837746,0
2015-09-22,30.120001,30.120001,30.120001,30.120001,24.552443,0
2015-09-23,30.040001,30.040001,30.040001,30.040001,24.487226,0
2015-09-24,29.950001,29.950001,29.950001,29.950001,24.413866,0
2015-09-25,30.020000,30.020000,30.020000,30.020000,24.470924,0
2015-09-28,29.350000,29.350000,29.350000,29.350000,23.924774,0
2015-09-29,29.459999,29.459999,29.459999,29.459999,24.014439,0
2015-09-30,29.969999,29.969999,29.969999,29.969999,24.430168,0
2015-10-01,29.969999,29.969999,29.969999,29.969999,24.430168,0
2015-10-02,30.370001,30.370001,30.370001,30.370001,24.756239,0
2015-10-05,31.000000,31.000000,31.000000,31.000000,25.269777,0
2015-10-06,30.940001,30.940001,30.940001,30.940001,25.220869,0
2015-10-07,31.230000,31.230000,31.230000,31.230000,25.457266,0
2015-10-08,31.520000,31.520000,31.520000,31.520000,25.693653,0
2015-10-09,31.469999,31.469999,31.469999,31.469999,25.652895,0
2015-10-12,31.469999,31.469999,31.469999,31.469999,25.652895,0
2015-10-13,31.299999,31.299999,31.299999,31.299999,25.514322,0
2015-10-14,31.139999,31.139999,31.139999,31.139999,25.383900,0
2015-10-15,31.580000,31.580000,31.580000,31.580000,25.742567,0
2015-10-16,31.740000,31.740000,31.740000,31.740000,25.872988,0
2015-10-19,31.670000,31.670000,31.670000,31.670000,25.815933,0
2015-10-20,31.660000,31.660000,31.660000,31.660000,25.807779,0
2015-10-21,31.480000,31.480000,31.480000,31.480000,25.661049,0
2015-10-22,32.029999,32.029999,32.029999,32.029999,26.109385,0
2015-10-23,32.340000,32.340000,32.340000,32.340000,26.362082,0
2015-10-26,32.230000,32.230000,32.230000,32.230000,26.272417,0
2015-10-27,32.110001,32.110001,32.110001,32.110001,26.174599,0
2015-10-28,32.540001,32.540001,32.540001,32.540001,26.525110,0
2015-10-29,32.419998,32.419998,32.419998,32.419998,26.427298,0
2015-10-30,32.240002,32.240002,32.240002,32.240002,26.280569,0
2015-11-02,32.630001,32.630001,32.630001,32.630001,26.598476,0
2015-11-03,32.720001,32.720001,32.720001,32.720001,26.671846,0
2015-11-04,32.599998,32.599998,32.599998,32.599998,26.574020,0
2015-11-05,32.570000,32.570000,32.570000,32.570000,26.549576,0
2015-11-06,32.580002,32.580002,32.580002,32.580002,26.557722,0
2015-11-09,32.279999,32.279999,32.279999,32.279999,26.313175,0
2015-11-10,32.360001,32.360001,32.360001,32.360001,26.378386,0
2015-11-11,32.259998,32.259998,32.259998,32.259998,26.296871,0
2015-11-12,31.770000,31.770000,31.770000,31.770000,25.897444,0
2015-11-13,31.540001,31.540001,31.540001,31.540001,25.709963,0
2015-11-16,32.040001,32.040001,32.040001,32.040001,26.117542,0
2015-11-17,31.959999,31.959999,31.959999,31.959999,26.052322,0
2015-11-18,32.450001,32.450001,32.450001,32.450001,26.451748,0
2015-11-19,32.400002,32.400002,32.400002,32.400002,26.410995,0
2015-11-20,32.439999,32.439999,32.439999,32.439999,26.443600,0
2015-11-23,32.389999,32.389999,32.389999,32.389999,26.402843,0
2015-11-24,32.459999,32.459999,32.459999,32.459999,26.459902,0
2015-11-25,32.419998,32.419998,32.419998,32.419998,26.427298,0
2015-11-27,32.459999,32.459999,32.459999,32.459999,26.459902,0
2015-11-30,32.369999,32.369999,32.369999,32.369999,26.386536,0
2015-12-01,32.750000,32.750000,32.750000,32.750000,26.696291,0
2015-12-02,32.349998,32.349998,32.349998,32.349998,26.370228,0
2015-12-03,31.920000,31.920000,31.920000,31.920000,26.019718,0
2015-12-04,32.560001,32.560001,32.560001,32.560001,26.541422,0
2015-12-07,32.330002,32.330002,32.330002,32.330002,26.353933,0
2015-12-08,32.009998,32.009998,32.009998,32.009998,26.093079,0
2015-12-09,31.870001,31.870001,31.870001,31.870001,25.978960,0
2015-12-10,31.940001,31.940001,31.940001,31.940001,26.036028,0
2015-12-11,31.370001,31.370001,31.370001,31.370001,25.571390,0
2015-12-14,31.500000,31.500000,31.500000,31.500000,25.677357,0
2015-12-15,31.940001,31.940001,31.940001,31.940001,26.036028,0
2015-12-16,32.410000,32.410000,32.410000,32.410000,26.419144,0
2015-12-17,31.940001,31.940001,31.940001,31.940001,26.036028,0
2015-12-18,31.160000,31.160000,31.160000,31.160000,25.574751,0
2015-12-21,31.410000,31.410000,31.410000,31.410000,25.779947,0
2015-12-22,31.740000,31.740000,31.740000,31.740000,26.050793,0
2015-12-23,32.209999,32.209999,32.209999,32.209999,26.436546,0
2015-12-24,32.139999,32.139999,32.139999,32.139999,26.379093,0
2015-12-28,32.020000,32.020000,32.020000,32.020000,26.280605,0
2015-12-29,32.330002,32.330002,32.330002,32.330002,26.535044,0
2015-12-30,32.099998,32.099998,32.099998,32.099998,26.346262,0
2015-12-31,31.820000,31.820000,31.820000,31.820000,26.116455,0
2016-01-04,31.410000,31.410000,31.410000,31.410000,25.779947,0
2016-01-05,31.520000,31.520000,31.520000,31.520000,25.870228,0
2016-01-06,31.059999,31.059999,31.059999,31.059999,25.492676,0
2016-01-07,30.350000,30.350000,30.350000,30.350000,24.909941,0
2016-01-08,29.980000,29.980000,29.980000,29.980000,24.606262,0
2016-01-11,29.980000,29.980000,29.980000,29.980000,24.606262,0
2016-01-12,30.150000,30.150000,30.150000,30.150000,24.745792,0
2016-01-13,29.510000,29.510000,29.510000,29.510000,24.220507,0
2016-01-14,30.020000,30.020000,30.020000,30.020000,24.639090,0
2016-01-15,29.350000,29.350000,29.350000,29.350000,24.089186,0
2016-01-19,29.350000,29.350000,29.350000,29.350000,24.089186,0
2016-01-20,28.910000,28.910000,28.910000,28.910000,23.728058,0
2016-01-21,29.049999,29.049999,29.049999,29.049999,23.842957,0
2016-01-22,29.549999,29.549999,29.549999,29.549999,24.253342,0
2016-01-25,29.040001,29.040001,29.040001,29.040001,23.834751,0
2016-01-26,29.540001,29.540001,29.540001,29.540001,24.245132,0
2016-01-27,29.400000,29.400000,29.400000,29.400000,24.130222,0
2016-01-28,29.510000,29.510000,29.510000,29.510000,24.220507,0
2016-01-29,30.309999,30.309999,30.309999,30.309999,24.877110,0
2016-02-01,30.240000,30.240000,30.240000,30.240000,24.819660,0
2016-02-02,29.650000,29.650000,29.650000,29.650000,24.335417,0
2016-02-03,29.870001,29.870001,29.870001,29.870001,24.515982,0
2016-02-04,29.969999,29.969999,29.969999,29.969999,24.598057,0
2016-02-05,29.660000,29.660000,29.660000,29.660000,24.343622,0
2016-02-08,29.320000,29.320000,29.320000,29.320000,24.064566,0
2016-02-09,29.280001,29.280001,29.280001,29.280001,24.031738,0
2016-02-10,29.219999,29.219999,29.219999,29.219999,23.982489,0
2016-02-11,28.750000,28.750000,28.750000,28.750000,23.596735,0
2016-02-12,29.389999,29.389999,29.389999,29.389999,24.122019,0
2016-02-16,29.840000,29.840000,29.840000,29.840000,24.491356,0
2016-02-17,30.270000,30.270000,30.270000,30.270000,24.844280,0
2016-02-18,30.240000,30.240000,30.240000,30.240000,24.819660,0
2016-02-19,30.170000,30.170000,30.170000,30.170000,24.762207,0
2016-02-22,30.590000,30.590000,30.590000,30.590000,25.106920,0
2016-02-23,30.200001,30.200001,30.200001,30.200001,24.786833,0
2016-02-24,30.299999,30.299999,30.299999,30.299999,24.868906,0
2016-02-25,30.660000,30.660000,30.660000,30.660000,25.164379,0
2016-02-26,30.590000,30.590000,30.590000,30.590000,25.106920,0
2016-02-29,30.340000,30.340000,30.340000,30.340000,24.901737,0
2016-03-01,30.990000,30.990000,30.990000,30.990000,25.435221,0
2016-03-02,31.240000,31.240000,31.240000,31.240000,25.640415,0
2016-03-03,31.389999,31.389999,31.389999,31.389999,25.763529,0
2016-03-04,31.520000,31.520000,31.520000,31.520000,25.870228,0
2016-03-07,31.639999,31.639999,31.639999,31.639999,25.968718,0
2016-03-08,31.270000,31.270000,31.270000,31.270000,25.665039,0
2016-03-09,31.450001,31.450001,31.450001,31.450001,25.812777,0
2016-03-10,31.440001,31.440001,31.440001,31.440001,25.804569,0
2016-03-11,31.950001,31.950001,31.950001,31.950001,26.223154,0
2016-03-14,31.850000,31.850000,31.850000,31.850000,26.141075,0
2016-03-15,31.770000,31.770000,31.770000,31.770000,26.075415,0
2016-03-16,31.920000,31.920000,31.920000,31.920000,26.198530,0
2016-03-17,32.180000,32.180000,32.180000,32.180000,26.411922,0
2016-03-18,32.130001,32.130001,32.130001,32.130001,26.534147,0
2016-03-21,32.150002,32.150002,32.150002,32.150002,26.550673,0
2016-03-22,32.099998,32.099998,32.099998,32.099998,26.509371,0
2016-03-23,31.879999,31.879999,31.879999,31.879999,26.327688,0
2016-03-24,31.860001,31.860001,31.860001,31.860001,26.311176,0
2016-03-28,31.870001,31.870001,31.870001,31.870001,26.319435,0
2016-03-29,32.060001,32.060001,32.060001,32.060001,26.476345,0
2016-03-30,32.209999,32.209999,32.209999,32.209999,26.600214,0
2016-03-31,32.130001,32.130001,32.130001,32.130001,26.534147,0
2016-04-01,32.279999,32.279999,32.279999,32.279999,26.658028,0
2016-04-04,32.160000,32.160000,32.160000,32.160000,26.558928,0
2016-04-05,31.830000,31.830000,31.830000,31.830000,26.286398,0
2016-04-06,32.119999,32.119999,32.119999,32.119999,26.525892,0
2016-04-07,31.740000,31.740000,31.740000,31.740000,26.212072,0
2016-04-08,31.870001,31.870001,31.870001,31.870001,26.319435,0
2016-04-11,31.820000,31.820000,31.820000,31.820000,26.278141,0
2016-04-12,32.160000,32.160000,32.160000,32.160000,26.558928,0
2016-04-13,32.509998,32.509998,32.509998,32.509998,26.847971,0
2016-04-14,32.529999,32.529999,32.529999,32.529999,26.864487,0
2016-04-15,32.500000,32.500000,32.500000,32.500000,26.839708,0
2016-04-18,32.730000,32.730000,32.730000,32.730000,27.029655,0
2016-04-19,32.970001,32.970001,32.970001,32.970001,27.227859,0
2016-04-20,33.029999,33.029999,33.029999,33.029999,27.277405,0
2016-04-21,32.810001,32.810001,32.810001,32.810001,27.095720,0
2016-04-22,32.889999,32.889999,32.889999,32.889999,27.161787,0
2016-04-25,32.799999,32.799999,32.799999,32.799999,27.087463,0
2016-04-26,32.919998,32.919998,32.919998,32.919998,27.186556,0
2016-04-27,33.119999,33.119999,33.119999,33.119999,27.351727,0
2016-04-28,32.810001,32.810001,32.810001,32.810001,27.095720,0
2016-04-29,32.619999,32.619999,32.619999,32.619999,26.938805,0
2016-05-02,32.840000,32.840000,32.840000,32.840000,27.120495,0
2016-05-03,32.520000,32.520000,32.520000,32.520000,26.856224,0
2016-05-04,32.290001,32.290001,32.290001,32.290001,26.666283,0
2016-05-05,32.279999,32.279999,32.279999,32.279999,26.658028,0
2016-05-06,32.360001,32.360001,32.360001,32.360001,26.724091,0
2016-05-09,32.290001,32.290001,32.290001,32.290001,26.666283,0
2016-05-10,32.700001,32.700001,32.700001,32.700001,27.004885,0
2016-05-11,32.490002,32.490002,32.490002,32.490002,26.831457,0
2016-05-12,32.509998,32.509998,32.509998,32.509998,26.847971,0
2016-05-13,32.189999,32.189999,32.189999,32.189999,26.583698,0
2016-05-16,32.490002,32.490002,32.490002,32.490002,26.831457,0
2016-05-17,32.240002,32.240002,32.240002,32.240002,26.624996,0
2016-05-18,32.259998,32.259998,32.259998,32.259998,26.641512,0
2016-05-19,32.180000,32.180000,32.180000,32.180000,26.575441,0
2016-05-20,32.340000,32.340000,32.340000,32.340000,26.707571,0
2016-05-23,32.250000,32.250000,32.250000,32.250000,26.633249,0
2016-05-24,32.630001,32.630001,32.630001,32.630001,26.947069,0
2016-05-25,32.919998,32.919998,32.919998,32.919998,27.186556,0
2016-05-26,32.880001,32.880001,32.880001,32.880001,27.153530,0
2016-05-27,33.020000,33.020000,33.020000,33.020000,27.269138,0
2016-05-31,32.990002,32.990002,32.990002,32.990002,27.244375,0
2016-06-01,33.049999,33.049999,33.049999,33.049999,27.293921,0
2016-06-02,33.150002,33.150002,33.150002,33.150002,27.376507,0
2016-06-03,33.040001,33.040001,33.040001,33.040001,27.285660,0
2016-06-06,33.259998,33.259998,33.259998,33.259998,27.467344,0
2016-06-07,33.330002,33.330002,33.330002,33.330002,27.525156,0
2016-06-08,33.459999,33.459999,33.459999,33.459999,27.632509,0
2016-06-09,33.380001,33.380001,33.380001,33.380001,27.566452,0
2016-06-10,33.110001,33.110001,33.110001,33.110001,27.343473,0
2016-06-13,32.650002,32.650002,32.650002,32.650002,27.109335,0
2016-06-14,32.549999,32.549999,32.549999,32.549999,27.026295,0
2016-06-15,32.490002,32.490002,32.490002,32.490002,26.976477,0
2016-06-16,32.639999,32.639999,32.639999,32.639999,27.101025,0
2016-06-17,32.619999,32.619999,32.619999,32.619999,27.084417,0
2016-06-20,32.799999,32.799999,32.799999,32.799999,27.233870,0
2016-06-21,32.930000,32.930000,32.930000,32.930000,27.341805,0
2016-06-22,32.880001,32.880001,32.880001,32.880001,27.300295,0
2016-06-23,33.360001,33.360001,33.360001,33.360001,27.698839,0
2016-06-24,32.130001,32.130001,32.130001,32.130001,26.677568,0
2016-06-27,31.530001,31.530001,31.530001,31.530001,26.179390,0
2016-06-28,32.049999,32.049999,32.049999,32.049999,26.611141,0
2016-06-29,32.630001,32.630001,32.630001,32.630001,27.092718,0
2016-06-30,33.160000,33.160000,33.160000,33.160000,27.532778,0
2016-07-01,33.180000,33.180000,33.180000,33.180000,27.549389,0
2016-07-05,32.880001,32.880001,32.880001,32.880001,27.300295,0
2016-07-06,33.070000,33.070000,33.070000,33.070000,27.458048,0
2016-07-07,33.000000,33.000000,33.000000,33.000000,27.399935,0
2016-07-08,33.490002,33.490002,33.490002,33.490002,27.806780,0
2016-07-11,33.599998,33.599998,33.599998,33.599998,27.898113,0
2016-07-12,33.869999,33.869999,33.869999,33.869999,28.122288,0
2016-07-13,33.939999,33.939999,33.939999,33.939999,28.180412,0
2016-07-14,34.119999,34.119999,34.119999,34.119999,28.329865,0
2016-07-15,34.110001,34.110001,34.110001,34.110001,28.321564,0
2016-07-18,34.150002,34.150002,34.150002,34.150002,28.354782,0
2016-07-19,34.110001,34.110001,34.110001,34.110001,28.321564,0
2016-07-20,34.240002,34.240002,34.240002,34.240002,28.429506,0
2016-07-21,34.119999,34.119999,34.119999,34.119999,28.329865,0
2016-07-22,34.290001,34.290001,34.290001,34.290001,28.471018,0
2016-07-25,34.160000,34.160000,34.160000,34.160000,28.363077,0
2016-07-26,34.200001,34.200001,34.200001,34.200001,28.396294,0
2016-07-27,34.070000,34.070000,34.070000,34.070000,28.288349,0
2016-07-28,34.060001,34.060001,34.060001,34.060001,28.280048,0
2016-07-29,34.110001,34.110001,34.110001,34.110001,28.321564,0
2016-08-01,33.950001,33.950001,33.950001,33.950001,28.188719,0
2016-08-02,33.759998,33.759998,33.759998,33.759998,28.030952,0
2016-08-03,33.910000,33.910000,33.910000,33.910000,28.155508,0
2016-08-04,33.910000,33.910000,33.910000,33.910000,28.155508,0
2016-08-05,34.259998,34.259998,34.259998,34.259998,28.446117,0
2016-08-08,34.279999,34.279999,34.279999,34.279999,28.462719,0
2016-08-09,34.270000,34.270000,34.270000,34.270000,28.454412,0
2016-08-10,34.160000,34.160000,34.160000,34.160000,28.363077,0
2016-08-11,34.330002,34.330002,34.330002,34.330002,28.504232,0
2016-08-12,34.290001,34.290001,34.290001,34.290001,28.471018,0
2016-08-15,34.389999,34.389999,34.389999,34.389999,28.554049,0
2016-08-16,34.230000,34.230000,34.230000,34.230000,28.421202,0
2016-08-17,34.330002,34.330002,34.330002,34.330002,28.504232,0
2016-08-18,34.439999,34.439999,34.439999,34.439999,28.595562,0
2016-08-19,34.360001,34.360001,34.360001,34.360001,28.529129,0
2016-08-22,34.330002,34.330002,34.330002,34.330002,28.504232,0
2016-08-23,34.380001,34.380001,34.380001,34.380001,28.545746,0
2016-08-24,34.270000,34.270000,34.270000,34.270000,28.454412,0
2016-08-25,34.250000,34.250000,34.250000,34.250000,28.437805,0
2016-08-26,34.160000,34.160000,34.160000,34.160000,28.363077,0
2016-08-29,34.400002,34.400002,34.400002,34.400002,28.562359,0
2016-08-30,34.389999,34.389999,34.389999,34.389999,28.554049,0
2016-08-31,34.320000,34.320000,34.320000,34.320000,28.495920,0
2016-09-01,34.270000,34.270000,34.270000,34.270000,28.454412,0
2016-09-02,34.439999,34.439999,34.439999,34.439999,28.595562,0
2016-09-06,34.509998,34.509998,34.509998,34.509998,28.653690,0
2016-09-07,34.500000,34.500000,34.500000,34.500000,28.645380,0
2016-09-08,34.520000,34.520000,34.520000,34.520000,28.661993,0
2016-09-09,33.720001,33.720001,33.720001,33.720001,27.997755,0
2016-09-12,33.959999,33.959999,33.959999,33.959999,28.372881,0
2016-09-13,33.400002,33.400002,33.400002,33.400002,27.905010,0
2016-09-14,33.279999,33.279999,33.279999,33.279999,27.804749,0
2016-09-15,33.590000,33.590000,33.590000,33.590000,28.063747,0
2016-09-16,33.450001,33.450001,33.450001,33.450001,27.946785,0
2016-09-19,33.490002,33.490002,33.490002,33.490002,27.980202,0
2016-09-20,33.450001,33.450001,33.450001,33.450001,27.946785,0
2016-09-21,33.830002,33.830002,33.830002,33.830002,28.264269,0
2016-09-22,34.009998,34.009998,34.009998,34.009998,28.414654,0
2016-09-23,33.830002,33.830002,33.830002,33.830002,28.264269,0
2016-09-26,33.529999,33.529999,33.529999,33.529999,28.013630,0
2016-09-27,33.740002,33.740002,33.740002,33.740002,28.189079,0
2016-09-28,34.000000,34.000000,34.000000,34.000000,28.406300,0
2016-09-29,33.660000,33.660000,33.660000,33.660000,28.122234,0
2016-09-30,33.950001,33.950001,33.950001,33.950001,28.364527,0
2016-10-03,33.849998,33.849998,33.849998,33.849998,28.280972,0
2016-10-04,33.660000,33.660000,33.660000,33.660000,28.122234,0
2016-10-05,33.900002,33.900002,33.900002,33.900002,28.322750,0
2016-10-06,33.900002,33.900002,33.900002,33.900002,28.322750,0
2016-10-07,33.790001,33.790001,33.790001,33.790001,28.230850,0
2016-10-10,33.959999,33.959999,33.959999,33.959999,28.372881,0
2016-10-11,33.549999,33.549999,33.549999,33.549999,28.030333,0
2016-10-12,33.570000,33.570000,33.570000,33.570000,28.047045,0
2016-10-13,33.450001,33.450001,33.450001,33.450001,27.946785,0
2016-10-14,33.480000,33.480000,33.480000,33.480000,27.971849,0
2016-10-17,33.400002,33.400002,33.400002,33.400002,27.905010,0
2016-10-18,33.580002,33.580002,33.580002,33.580002,28.055395,0
2016-10-19,33.650002,33.650002,33.650002,33.650002,28.113880,0
2016-10-20,33.580002,33.580002,33.580002,33.580002,28.055395,0
2016-10-21,33.529999,33.529999,33.529999,33.529999,28.013630,0
2016-10-24,33.650002,33.650002,33.650002,33.650002,28.113880,0
2016-10-25,33.630001,33.630001,33.630001,33.630001,28.097174,0
2016-10-26,33.689999,33.689999,33.689999,33.689999,28.147295,0
2016-10-27,33.639999,33.639999,33.639999,33.639999,28.105528,0
2016-10-28,33.529999,33.529999,33.529999,33.529999,28.013630,0
2016-10-31,33.560001,33.560001,33.560001,33.560001,28.038687,0
2016-11-01,33.360001,33.360001,33.360001,33.360001,27.871590,0
2016-11-02,33.169998,33.169998,33.169998,33.169998,27.712851,0
2016-11-03,33.080002,33.080002,33.080002,33.080002,27.637657,0
2016-11-04,33.020000,33.020000,33.020000,33.020000,27.587523,0
2016-11-07,33.740002,33.740002,33.740002,33.740002,28.189079,0
2016-11-08,33.849998,33.849998,33.849998,33.849998,28.280972,0
2016-11-09,34.439999,34.439999,34.439999,34.439999,28.773909,0
2016-11-10,34.770000,34.770000,34.770000,34.770000,29.049622,0
2016-11-11,34.730000,34.730000,34.730000,34.730000,29.016205,0
2016-11-14,34.950001,34.950001,34.950001,34.950001,29.200006,0
2016-11-15,35.200001,35.200001,35.200001,35.200001,29.408869,0
2016-11-16,35.020000,35.020000,35.020000,35.020000,29.258480,0
2016-11-17,35.150002,35.150002,35.150002,35.150002,29.367098,0
2016-11-18,35.090000,35.090000,35.090000,35.090000,29.316969,0
2016-11-21,35.320000,35.320000,35.320000,35.320000,29.509132,0
2016-11-22,35.430000,35.430000,35.430000,35.430000,29.601030,0
2016-11-23,35.480000,35.480000,35.480000,35.480000,29.642807,0
2016-11-25,35.660000,35.660000,35.660000,35.660000,29.793196,0
2016-11-28,35.459999,35.459999,35.459999,35.459999,29.626101,0
2016-11-29,35.480000,35.480000,35.480000,35.480000,29.642807,0
2016-11-30,35.560001,35.560001,35.560001,35.560001,29.709648,0
2016-12-01,35.660000,35.660000,35.660000,35.660000,29.793196,0
2016-12-02,35.630001,35.630001,35.630001,35.630001,29.768135,0
2016-12-05,35.810001,35.810001,35.810001,35.810001,29.918522,0
2016-12-06,35.970001,35.970001,35.970001,35.970001,30.052187,0
2016-12-07,36.470001,36.470001,36.470001,36.470001,30.469938,0
2016-12-08,36.540001,36.540001,36.540001,36.540001,30.528418,0
2016-12-09,36.740002,36.740002,36.740002,36.740002,30.695515,0
2016-12-12,36.759998,36.759998,36.759998,36.759998,30.712219,0
2016-12-13,36.950001,36.950001,36.950001,36.950001,30.870956,0
2016-12-14,36.590000,36.590000,36.590000,36.590000,30.570198,0
2016-12-15,36.790001,36.790001,36.790001,36.790001,30.737288,0
2016-12-16,36.759998,36.759998,36.759998,36.759998,30.712219,0
2016-12-19,36.830002,36.830002,36.830002,36.830002,30.770704,0
2016-12-20,36.970001,36.970001,36.970001,36.970001,30.887669,0
2016-12-21,36.619999,36.619999,36.619999,36.619999,30.811943,0
2016-12-22,36.590000,36.590000,36.590000,36.590000,30.786713,0
2016-12-23,36.630001,36.630001,36.630001,36.630001,30.820356,0
2016-12-27,36.680000,36.680000,36.680000,36.680000,30.862425,0
2016-12-28,36.369999,36.369999,36.369999,36.369999,30.601599,0
2016-12-29,36.340000,36.340000,36.340000,36.340000,30.576363,0
2016-12-30,36.240002,36.240002,36.240002,36.240002,30.492220,0
2017-01-03,36.540001,36.540001,36.540001,36.540001,30.744637,0
2017-01-04,36.720001,36.720001,36.720001,36.720001,30.896095,0
2017-01-05,36.590000,36.590000,36.590000,36.590000,30.786713,0
2017-01-06,36.630001,36.630001,36.630001,36.630001,30.820356,0
2017-01-09,36.400002,36.400002,36.400002,36.400002,30.626842,0
2017-01-10,36.410000,36.410000,36.410000,36.410000,30.635258,0
2017-01-11,36.560001,36.560001,36.560001,36.560001,30.761477,0
2017-01-12,36.439999,36.439999,36.439999,36.439999,30.660490,0
2017-01-13,36.500000,36.500000,36.500000,36.500000,30.710979,0
2017-01-17,36.310001,36.310001,36.310001,36.310001,30.551111,0
2017-01-18,36.360001,36.360001,36.360001,36.360001,30.593178,0
2017-01-19,36.220001,36.220001,36.220001,36.220001,30.475386,0
2017-01-20,36.380001,36.380001,36.380001,36.380001,30.610018,0
2017-01-23,36.230000,36.230000,36.230000,36.230000,30.483801,0
2017-01-24,36.500000,36.500000,36.500000,36.500000,30.710979,0
2017-01-25,36.779999,36.779999,36.779999,36.779999,30.946564,0
2017-01-26,36.759998,36.759998,36.759998,36.759998,30.929741,0
2017-01-27,36.730000,36.730000,36.730000,36.730000,30.904499,0
2017-01-30,36.500000,36.500000,36.500000,36.500000,30.710979,0
2017-01-31,36.459999,36.459999,36.459999,36.459999,30.677328,0
2017-02-01,36.369999,36.369999,36.369999,36.369999,30.601599,0
2017-02-02,36.380001,36.380001,36.380001,36.380001,30.610018,0
2017-02-03,36.709999,36.709999,36.709999,36.709999,30.887674,0
2017-02-06,36.610001,36.610001,36.610001,36.610001,30.803534,0
2017-02-07,36.560001,36.560001,36.560001,36.560001,30.761477,0
2017-02-08,36.540001,36.540001,36.540001,36.540001,30.744637,0
2017-02-09,36.799999,36.799999,36.799999,36.799999,30.963402,0
2017-02-10,36.930000,36.930000,36.930000,36.930000,31.072779,0
2017-02-13,37.169998,37.169998,37.169998,37.169998,31.274717,0
2017-02-14,37.349998,37.349998,37.349998,37.349998,31.426170,0
2017-02-15,37.529999,37.529999,37.529999,37.529999,31.577618,0
2017-02-16,37.520000,37.520000,37.520000,37.520000,31.569208,0
2017-02-17,37.520000,37.520000,37.520000,37.520000,31.569208,0
2017-02-21,37.770000,37.770000,37.770000,37.770000,31.779554,0
2017-02-22,37.720001,37.720001,37.720001,37.720001,31.737484,0
2017-02-23,37.799999,37.799999,37.799999,37.799999,31.804789,0
2017-02-24,37.820000,37.820000,37.820000,37.820000,31.821629,0
2017-02-27,37.849998,37.849998,37.849998,37.849998,31.846874,0
2017-02-28,37.779999,37.779999,37.779999,37.779999,31.787970,0
2017-03-01,38.320000,38.320000,38.320000,38.320000,32.242325,0
2017-03-02,38.049999,38.049999,38.049999,38.049999,32.015141,0
2017-03-03,38.070000,38.070000,38.070000,38.070000,32.031979,0
